EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.939273671+09:00,2024-12-09T05:05:52.347480072+09:00,3408ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050500010,true,2024-12-08T20:05:47.712087242
JOB_PROCESSED,2024-12-09T05:05:48.939273671+09:00,2024-12-09T05:05:58.5417372+09:00,9602ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050500010,true,2024-12-08T20:05:50.728886836
JOB_SUCCESS,2024-12-09T05:05:48.939273671+09:00,2024-12-09T05:05:58.541992607+09:00,9602ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050500010,true,2024-12-08T20:05:50.728886836
