EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:27.958779557+09:00,2024-12-09T05:06:30.249518541+09:00,2290ms,VALIDATE_TASK,020200aaa009eb2dc49dde211144414c,true,2024-12-08T20:06:24.210161482
JOB_PROCESSED,2024-12-09T05:06:27.958779557+09:00,2024-12-09T05:06:31.898787821+09:00,3940ms,VALIDATE_USER,020200aaa009eb2dc49dde211144414c,true,2024-12-08T20:06:24.867943159
JOB_PROCESSED,2024-12-09T05:06:27.958779557+09:00,2024-12-09T05:06:37.768006442+09:00,9809ms,VALIDATE_TEAM,020200aaa009eb2dc49dde211144414c,true,2024-12-08T20:06:27.696012908
JOB_PROCESSED,2024-12-09T05:06:27.958779557+09:00,2024-12-09T05:06:39.073461302+09:00,11114ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde211144414c,true,2024-12-08T20:06:30.5945716
JOB_PROCESSED,2024-12-09T05:06:27.958779557+09:00,2024-12-09T05:06:46.613340507+09:00,18654ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde211144414c,true,2024-12-08T20:06:34.944765463
JOB_SUCCESS,2024-12-09T05:06:27.958779557+09:00,2024-12-09T05:06:46.613577359+09:00,18654ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde211144414c,true,2024-12-08T20:06:34.944765463
