EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.170437513+09:00,2024-12-09T05:06:09.55392016+09:00,1383ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101404147,true,2024-12-08T20:06:07.337736071
JOB_PROCESSED,2024-12-09T05:06:08.170437513+09:00,2024-12-09T05:06:14.506615728+09:00,6336ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101404147,true,2024-12-08T20:06:08.297159852
JOB_PROCESSED,2024-12-09T05:06:08.170437513+09:00,2024-12-09T05:06:17.957381338+09:00,9786ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101404147,true,2024-12-08T20:06:10.598315699
JOB_SUCCESS,2024-12-09T05:06:08.170437513+09:00,2024-12-09T05:06:17.957488096+09:00,9787ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101404147,true,2024-12-08T20:06:10.598315699
