EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.943800124+09:00,2024-12-09T05:05:49.498852266+09:00,555ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050411100,true,2024-12-08T20:05:47.016016936
JOB_PROCESSED,2024-12-09T05:05:48.943800124+09:00,2024-12-09T05:05:55.06316172+09:00,6119ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050411100,true,2024-12-08T20:05:49.792640158
JOB_SUCCESS,2024-12-09T05:05:48.943800124+09:00,2024-12-09T05:05:55.063330009+09:00,6119ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050411100,true,2024-12-08T20:05:49.792640158
