EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T04:51:15.597160964+09:00,2024-12-09T04:51:17.39699103+09:00,1799ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417d92515515445,true,2024-12-08T19:51:15.726204012
JOB_PROCESSED,2024-12-09T04:51:15.597160964+09:00,2024-12-09T04:51:18.49031799+09:00,2893ms,VALIDATE_USER,a02202aa808b6b056417d92515515445,true,2024-12-08T19:51:16.543710792
JOB_PROCESSED,2024-12-09T04:51:15.597160964+09:00,2024-12-09T04:51:19.318023739+09:00,3720ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417d92515515445,true,2024-12-08T19:51:17.598112982
JOB_PROCESSED,2024-12-09T04:51:15.597160964+09:00,2024-12-09T04:51:20.796407742+09:00,5199ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417d92515515445,true,2024-12-08T19:51:19.039246221
JOB_SUCCESS,2024-12-09T04:51:15.597160964+09:00,2024-12-09T04:51:20.796527403+09:00,5199ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417d92515515445,true,2024-12-08T19:51:19.039246221
