EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.642416241+09:00,2024-12-09T05:05:49.496494936+09:00,2854ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050055043,true,2024-12-08T20:05:45.921151523
JOB_PROCESSED,2024-12-09T05:05:46.642416241+09:00,2024-12-09T05:05:54.02730502+09:00,7384ms,VALIDATE_USER,a02202aa808b6b056417dc2050055043,true,2024-12-08T20:05:46.640011263
JOB_PROCESSED,2024-12-09T05:05:46.642416241+09:00,2024-12-09T05:05:55.84096093+09:00,9198ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050055043,true,2024-12-08T20:05:48.909392316
JOB_PROCESSED,2024-12-09T05:05:46.642416241+09:00,2024-12-09T05:06:00.895432999+09:00,14253ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050055043,true,2024-12-08T20:05:52.537165517
JOB_SUCCESS,2024-12-09T05:05:46.642416241+09:00,2024-12-09T05:06:00.895567431+09:00,14253ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050055043,true,2024-12-08T20:05:52.537165517
