EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:27.257501068+09:00,2024-12-09T05:06:30.251020451+09:00,2993ms,VALIDATE_TASK,a02202aa808b6b056417dc2111451111,true,2024-12-08T20:06:24.378914534
JOB_PROCESSED,2024-12-09T05:06:27.257501068+09:00,2024-12-09T05:06:33.126340984+09:00,5868ms,VALIDATE_USER,a02202aa808b6b056417dc2111451111,true,2024-12-08T20:06:25.125026289
JOB_PROCESSED,2024-12-09T05:06:27.257501068+09:00,2024-12-09T05:06:37.770378616+09:00,10512ms,VALIDATE_TEAM,a02202aa808b6b056417dc2111451111,true,2024-12-08T20:06:28.190069504
JOB_PROCESSED,2024-12-09T05:06:27.257501068+09:00,2024-12-09T05:06:39.078728158+09:00,11821ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2111451111,true,2024-12-08T20:06:31.130026204
JOB_PROCESSED,2024-12-09T05:06:27.257501068+09:00,2024-12-09T05:06:48.58730004+09:00,21329ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111451111,true,2024-12-08T20:06:35.496435149
JOB_SUCCESS,2024-12-09T05:06:27.257501068+09:00,2024-12-09T05:06:48.587517213+09:00,21330ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111451111,true,2024-12-08T20:06:35.496435149
