EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:25.69887372+09:00,2024-12-09T05:06:31.894579746+09:00,6195ms,VALIDATE_USER,a02202aa808b6b056417dc2111401500,true,2024-12-08T20:06:24.253968167
JOB_PROCESSED,2024-12-09T05:06:25.69887372+09:00,2024-12-09T05:06:37.76362066+09:00,12064ms,VALIDATE_TEAM,a02202aa808b6b056417dc2111401500,true,2024-12-08T20:06:26.556576388
JOB_PROCESSED,2024-12-09T05:06:25.69887372+09:00,2024-12-09T05:06:37.776068375+09:00,12077ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2111401500,true,2024-12-08T20:06:29.664296187
JOB_PROCESSED,2024-12-09T05:06:25.69887372+09:00,2024-12-09T05:06:42.648730338+09:00,16949ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111401500,true,2024-12-08T20:06:33.627119427
JOB_SUCCESS,2024-12-09T05:06:25.69887372+09:00,2024-12-09T05:06:42.648960129+09:00,16950ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111401500,true,2024-12-08T20:06:33.627119427
