EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.177597638+09:00,2024-12-09T05:06:11.328845969+09:00,3151ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101405151,true,2024-12-08T20:06:07.364115657
JOB_PROCESSED,2024-12-09T05:06:08.177597638+09:00,2024-12-09T05:06:14.507151495+09:00,6329ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101405151,true,2024-12-08T20:06:08.507987536
JOB_PROCESSED,2024-12-09T05:06:08.177597638+09:00,2024-12-09T05:06:19.079099335+09:00,10901ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101405151,true,2024-12-08T20:06:10.778507462
JOB_SUCCESS,2024-12-09T05:06:08.177597638+09:00,2024-12-09T05:06:19.079178006+09:00,10901ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101405151,true,2024-12-08T20:06:10.778507462
