EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:09:03.518449978+09:00,2025-01-21T01:09:28.497092394+09:00,24518ms,CREATE_USER_PROFILE,202200200209e310c2989de140045453,true,2025-01-20T16:09:04.13303355,,2025-01-20T16:09:04.13303355
JOB_PROCESSED,2025-01-21T01:09:03.518449978+09:00,2025-01-21T01:09:29.073731713+09:00,25095ms,CREATE_USER_PREFERENCE,202200200209e310c2989de140045453,true,2025-01-20T16:09:04.959129943,,2025-01-20T16:09:04.959129943
JOB_SUCCESS,2025-01-21T01:09:03.518449978+09:00,2025-01-21T01:09:29.70712644+09:00,25728ms,CREATE_USER_PREFERENCE,202200200209e310c2989de140045453,true,2025-01-20T16:09:04.959129943,2025-01-20T16:09:03.469752439,2025-01-20T16:09:06.296216074
