EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:07:53.595186106+09:00,2025-01-21T01:08:08.760546669+09:00,15165ms,CREATE_USER_PROFILE,202200200209e310c2989de01504400c,true,2025-01-20T16:07:54.185793727,,2025-01-20T16:07:54.185793727
JOB_PROCESSED,2025-01-21T01:07:53.595186106+09:00,2025-01-21T01:08:10.23553021+09:00,16640ms,CREATE_USER_PREFERENCE,202200200209e310c2989de01504400c,true,2025-01-20T16:07:55.381318123,,2025-01-20T16:07:55.381318123
JOB_SUCCESS,2025-01-21T01:07:53.595186106+09:00,2025-01-21T01:08:10.256925383+09:00,16661ms,CREATE_USER_PREFERENCE,202200200209e310c2989de01504400c,true,2025-01-20T16:07:55.381318123,2025-01-20T16:07:53.730798716,2025-01-20T16:07:56.668145747
