EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:07:29.456507319+09:00,2025-01-21T01:07:40.374146381+09:00,10917ms,CREATE_USER_PROFILE,202200200209e310c2989de001054425,true,2025-01-20T16:07:29.994307566,,2025-01-20T16:07:29.994307566
JOB_PROCESSED,2025-01-21T01:07:29.456507319+09:00,2025-01-21T01:07:41.368339555+09:00,11911ms,CREATE_USER_PREFERENCE,202200200209e310c2989de001054425,true,2025-01-20T16:07:31.068343627,,2025-01-20T16:07:31.068343627
JOB_SUCCESS,2025-01-21T01:07:29.456507319+09:00,2025-01-21T01:07:41.779217962+09:00,12322ms,CREATE_USER_PROFILE,202200200209e310c2989de001054425,true,2025-01-20T16:07:29.994307566,2025-01-20T16:07:29.444099925,2025-01-20T16:07:32.199279581
