EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:07:29.437430024+09:00,2025-01-21T01:07:40.76378856+09:00,11326ms,CREATE_USER_PROFILE,202200200209e310c2989de00105440e,true,2025-01-20T16:07:30.133513248,,2025-01-20T16:07:30.133513248
JOB_PROCESSED,2025-01-21T01:07:29.437430024+09:00,2025-01-21T01:07:41.203862385+09:00,11766ms,CREATE_USER_PREFERENCE,202200200209e310c2989de00105440e,true,2025-01-20T16:07:31.034939457,,2025-01-20T16:07:31.034939457
JOB_SUCCESS,2025-01-21T01:07:29.437430024+09:00,2025-01-21T01:07:41.265430725+09:00,11828ms,CREATE_USER_PREFERENCE,202200200209e310c2989de00105440e,true,2025-01-20T16:07:31.034939457,2025-01-20T16:07:29.443213706,2025-01-20T16:07:32.117931958
