EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:09:03.340147762+09:00,2025-01-21T01:09:27.361822689+09:00,23561ms,CREATE_USER_PROFILE,202200200209e310c2989de140045459,true,2025-01-20T16:09:04.08654516,,2025-01-20T16:09:04.08654516
JOB_PROCESSED,2025-01-21T01:09:03.340147762+09:00,2025-01-21T01:09:29.040994139+09:00,25241ms,CREATE_USER_PREFERENCE,202200200209e310c2989de140045459,true,2025-01-20T16:09:04.950098223,,2025-01-20T16:09:04.950098223
JOB_SUCCESS,2025-01-21T01:09:03.340147762+09:00,2025-01-21T01:09:29.480561491+09:00,25680ms,CREATE_USER_PREFERENCE,202200200209e310c2989de140045459,true,2025-01-20T16:09:04.950098223,2025-01-20T16:09:03.469753598,2025-01-20T16:09:06.277726365
