EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:07:07.2014612+09:00,2025-01-21T01:07:15.257246905+09:00,8055ms,CREATE_USER_PROFILE,202200200209e310c2989db54551053b,true,2025-01-20T16:07:07.705512323,,2025-01-20T16:07:07.705512323
JOB_PROCESSED,2025-01-21T01:07:07.2014612+09:00,2025-01-21T01:07:17.352270122+09:00,10150ms,CREATE_USER_PREFERENCE,202200200209e310c2989db54551053b,true,2025-01-20T16:07:09.234559569,,2025-01-20T16:07:09.234559569
JOB_SUCCESS,2025-01-21T01:07:07.2014612+09:00,2025-01-21T01:07:17.372522853+09:00,10171ms,CREATE_USER_PREFERENCE,202200200209e310c2989db54551053b,true,2025-01-20T16:07:09.234559569,2025-01-20T16:07:07.318326417,2025-01-20T16:07:10.459553046
