EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:07:53.761450747+09:00,2025-01-21T01:08:08.730559612+09:00,14969ms,CREATE_USER_PROFILE,202200200209e310c2989de015044005,true,2025-01-20T16:07:54.191746428,,2025-01-20T16:07:54.191746428
JOB_PROCESSED,2025-01-21T01:07:53.761450747+09:00,2025-01-21T01:08:10.337674074+09:00,16576ms,CREATE_USER_PREFERENCE,202200200209e310c2989de015044005,true,2025-01-20T16:07:55.429178892,,2025-01-20T16:07:55.429178892
JOB_SUCCESS,2025-01-21T01:07:53.761450747+09:00,2025-01-21T01:08:10.74580433+09:00,16984ms,CREATE_USER_PREFERENCE,202200200209e310c2989de015044005,true,2025-01-20T16:07:55.429178892,2025-01-20T16:07:53.731568167,2025-01-20T16:07:56.782090512
