EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:10:32.386648286+09:00,2025-01-21T01:11:09.738061556+09:00,36859ms,CREATE_USER_PREFERENCE,202200200209e310c2989de451511135,true,2025-01-20T16:10:33.618732987,,2025-01-20T16:10:33.618732987
JOB_PROCESSED,2025-01-21T01:10:32.386648286+09:00,2025-01-21T01:11:10.367487395+09:00,37488ms,CREATE_USER_PROFILE,202200200209e310c2989de451511135,true,2025-01-20T16:10:32.571784701,,2025-01-20T16:10:32.571784701
JOB_SUCCESS,2025-01-21T01:10:32.386648286+09:00,2025-01-21T01:11:12.717533089+09:00,39838ms,CREATE_USER_PREFERENCE,202200200209e310c2989de451511135,true,2025-01-20T16:10:33.618732987,2025-01-20T16:10:32.151933308,2025-01-20T16:10:34.975578212
