EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:07:53.761818751+09:00,2025-01-21T01:08:09.103036573+09:00,15341ms,CREATE_USER_PROFILE,202200200209e310c2989de015044004,true,2025-01-20T16:07:54.189419203,,2025-01-20T16:07:54.189419203
JOB_PROCESSED,2025-01-21T01:07:53.761818751+09:00,2025-01-21T01:08:10.581673523+09:00,16819ms,CREATE_USER_PREFERENCE,202200200209e310c2989de015044004,true,2025-01-20T16:07:55.409498405,,2025-01-20T16:07:55.409498405
JOB_SUCCESS,2025-01-21T01:07:53.761818751+09:00,2025-01-21T01:08:10.581815947+09:00,16819ms,CREATE_USER_PREFERENCE,202200200209e310c2989de015044004,true,2025-01-20T16:07:55.409498405,2025-01-20T16:07:53.730852819,2025-01-20T16:07:56.707654386
