EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:10:32.23021821+09:00,2025-01-21T01:11:09.746132314+09:00,37023ms,CREATE_USER_PREFERENCE,202200200209e310c2989de451511140,true,2025-01-20T16:10:33.653626495,,2025-01-20T16:10:33.653626495
JOB_PROCESSED,2025-01-21T01:10:32.23021821+09:00,2025-01-21T01:11:09.827908422+09:00,37105ms,CREATE_USER_PROFILE,202200200209e310c2989de451511140,true,2025-01-20T16:10:32.590299978,,2025-01-20T16:10:32.590299978
JOB_SUCCESS,2025-01-21T01:10:32.23021821+09:00,2025-01-21T01:11:12.62254223+09:00,39900ms,CREATE_USER_PREFERENCE,202200200209e310c2989de451511140,true,2025-01-20T16:10:33.653626495,2025-01-20T16:10:32.153133986,2025-01-20T16:10:35.003005625
