EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:06:47.440290453+09:00,2025-01-21T01:06:53.605735877+09:00,6165ms,CREATE_USER_PROFILE,202200200209e310c2989db515000110,true,2025-01-20T16:06:48.294970384,,2025-01-20T16:06:48.294970384
JOB_PROCESSED,2025-01-21T01:06:47.440290453+09:00,2025-01-21T01:06:55.168874874+09:00,7728ms,CREATE_USER_PREFERENCE,202200200209e310c2989db515000110,true,2025-01-20T16:06:49.518739296,,2025-01-20T16:06:49.518739296
JOB_SUCCESS,2025-01-21T01:06:47.440290453+09:00,2025-01-21T01:06:55.260024032+09:00,7819ms,CREATE_USER_PREFERENCE,202200200209e310c2989db515000110,true,2025-01-20T16:06:49.518739296,2025-01-20T16:06:47.572937434,2025-01-20T16:06:50.632881125
