EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:06:47.456329564+09:00,2025-01-21T01:06:53.943709665+09:00,6487ms,CREATE_USER_PROFILE,202200200209e310c2989db515000112,true,2025-01-20T16:06:48.360202479,,2025-01-20T16:06:48.360202479
JOB_PROCESSED,2025-01-21T01:06:47.456329564+09:00,2025-01-21T01:06:55.300344121+09:00,7844ms,CREATE_USER_PREFERENCE,202200200209e310c2989db515000112,true,2025-01-20T16:06:49.574383785,,2025-01-20T16:06:49.574383785
JOB_SUCCESS,2025-01-21T01:06:47.456329564+09:00,2025-01-21T01:06:55.380972205+09:00,7924ms,CREATE_USER_PREFERENCE,202200200209e310c2989db515000112,true,2025-01-20T16:06:49.574383785,2025-01-20T16:06:47.573147655,2025-01-20T16:06:50.761239854
