EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:10:32.384476123+09:00,2025-01-21T01:11:10.428043135+09:00,37551ms,CREATE_USER_PROFILE,202200200209e310c2989de451511142,true,2025-01-20T16:10:32.587217589,,2025-01-20T16:10:32.587217589
JOB_PROCESSED,2025-01-21T01:10:32.384476123+09:00,2025-01-21T01:11:12.51180617+09:00,39635ms,CREATE_USER_PREFERENCE,202200200209e310c2989de451511142,true,2025-01-20T16:10:33.646115335,,2025-01-20T16:10:33.646115335
JOB_SUCCESS,2025-01-21T01:10:32.384476123+09:00,2025-01-21T01:11:12.716418987+09:00,39839ms,CREATE_USER_PREFERENCE,202200200209e310c2989de451511142,true,2025-01-20T16:10:33.646115335,2025-01-20T16:10:32.153333539,2025-01-20T16:10:34.971767312
