EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:07:29.259934126+09:00,2025-01-21T01:07:40.33339307+09:00,11073ms,CREATE_USER_PROFILE,202200200209e310c2989de00105440d,true,2025-01-20T16:07:30.130289851,,2025-01-20T16:07:30.130289851
JOB_PROCESSED,2025-01-21T01:07:29.259934126+09:00,2025-01-21T01:07:41.573427226+09:00,12313ms,CREATE_USER_PREFERENCE,202200200209e310c2989de00105440d,true,2025-01-20T16:07:31.087676632,,2025-01-20T16:07:31.087676632
JOB_SUCCESS,2025-01-21T01:07:29.259934126+09:00,2025-01-21T01:07:41.902632831+09:00,12642ms,CREATE_USER_PREFERENCE,202200200209e310c2989de00105440d,true,2025-01-20T16:07:31.087676632,2025-01-20T16:07:29.443665899,2025-01-20T16:07:32.277888506
