EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:10:32.230228473+09:00,2025-01-21T01:11:10.661391199+09:00,37939ms,CREATE_USER_PROFILE,202200200209e310c2989de45151111d,true,2025-01-20T16:10:32.585482456,,2025-01-20T16:10:32.585482456
JOB_PROCESSED,2025-01-21T01:10:32.230228473+09:00,2025-01-21T01:11:12.632651568+09:00,39910ms,CREATE_USER_PREFERENCE,202200200209e310c2989de45151111d,true,2025-01-20T16:10:33.636705074,,2025-01-20T16:10:33.636705074
JOB_SUCCESS,2025-01-21T01:10:32.230228473+09:00,2025-01-21T01:11:12.703947968+09:00,39981ms,CREATE_USER_PREFERENCE,202200200209e310c2989de45151111d,true,2025-01-20T16:10:33.636705074,2025-01-20T16:10:32.151770535,2025-01-20T16:10:34.962233306
