EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:09:41.394132139+09:00,2025-01-21T01:10:10.8311505+09:00,28946ms,CREATE_USER_PROFILE,202200200209e310c2989de401401400,true,2025-01-20T16:09:42.519840694,,2025-01-20T16:09:42.519840694
JOB_PROCESSED,2025-01-21T01:09:41.394132139+09:00,2025-01-21T01:10:11.9151642+09:00,30030ms,CREATE_USER_PREFERENCE,202200200209e310c2989de401401400,true,2025-01-20T16:09:43.489037285,,2025-01-20T16:09:43.489037285
JOB_SUCCESS,2025-01-21T01:09:41.394132139+09:00,2025-01-21T01:10:12.310722241+09:00,30426ms,CREATE_USER_PREFERENCE,202200200209e310c2989de401401400,true,2025-01-20T16:09:43.489037285,2025-01-20T16:09:41.728947634,2025-01-20T16:09:44.944127887
