EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.387190338+09:00,2024-12-09T05:05:52.174341997+09:00,4787ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050151440,true,2024-12-08T20:05:46.502352226
JOB_PROCESSED,2024-12-09T05:05:47.387190338+09:00,2024-12-09T05:05:55.060889803+09:00,7673ms,VALIDATE_USER,a02202aa808b6b056417dc2050151440,true,2024-12-08T20:05:47.267867993
JOB_PROCESSED,2024-12-09T05:05:47.387190338+09:00,2024-12-09T05:05:58.538190371+09:00,11151ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050151440,true,2024-12-08T20:05:50.794683734
JOB_PROCESSED,2024-12-09T05:05:47.387190338+09:00,2024-12-09T05:06:03.97672183+09:00,16589ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050151440,true,2024-12-08T20:05:55.556925915
JOB_SUCCESS,2024-12-09T05:05:47.387190338+09:00,2024-12-09T05:06:03.976842112+09:00,16589ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050151440,true,2024-12-08T20:05:55.556925915
