EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.673109195+09:00,2024-12-09T05:05:50.653858906+09:00,3980ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050140551,true,2024-12-08T20:05:46.207846572
JOB_PROCESSED,2024-12-09T05:05:46.673109195+09:00,2024-12-09T05:05:54.030494103+09:00,7357ms,VALIDATE_USER,a02202aa808b6b056417dc2050140551,true,2024-12-08T20:05:46.871998902
JOB_PROCESSED,2024-12-09T05:05:46.673109195+09:00,2024-12-09T05:05:57.254962461+09:00,10581ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050140551,true,2024-12-08T20:05:49.680033206
JOB_PROCESSED,2024-12-09T05:05:46.673109195+09:00,2024-12-09T05:06:01.315259179+09:00,14642ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050140551,true,2024-12-08T20:05:54.632337691
JOB_SUCCESS,2024-12-09T05:05:46.673109195+09:00,2024-12-09T05:06:01.315975323+09:00,14642ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050140551,true,2024-12-08T20:05:54.632337691
