EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.758176882+09:00,2024-12-09T05:06:09.552903387+09:00,1794ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101154110,true,2024-12-08T20:06:07.05732486
JOB_PROCESSED,2024-12-09T05:06:07.758176882+09:00,2024-12-09T05:06:14.501252112+09:00,6743ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101154110,true,2024-12-08T20:06:07.849188141
JOB_PROCESSED,2024-12-09T05:06:07.758176882+09:00,2024-12-09T05:06:17.420218628+09:00,9662ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101154110,true,2024-12-08T20:06:09.978581985
JOB_SUCCESS,2024-12-09T05:06:07.758176882+09:00,2024-12-09T05:06:17.420355943+09:00,9662ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101154110,true,2024-12-08T20:06:09.978581985
