EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:24.768083454+09:00,2024-12-09T05:06:30.253075095+09:00,5484ms,VALIDATE_TASK,a02202aa808b6b056417dc2111504111,true,2024-12-08T20:06:24.677670726
JOB_PROCESSED,2024-12-09T05:06:24.768083454+09:00,2024-12-09T05:06:37.758634487+09:00,12990ms,VALIDATE_USER,a02202aa808b6b056417dc2111504111,true,2024-12-08T20:06:25.183214893
JOB_PROCESSED,2024-12-09T05:06:24.768083454+09:00,2024-12-09T05:06:37.771123968+09:00,13003ms,VALIDATE_TEAM,a02202aa808b6b056417dc2111504111,true,2024-12-08T20:06:28.582104307
JOB_PROCESSED,2024-12-09T05:06:24.768083454+09:00,2024-12-09T05:06:40.366242862+09:00,15598ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2111504111,true,2024-12-08T20:06:31.248664296
JOB_PROCESSED,2024-12-09T05:06:24.768083454+09:00,2024-12-09T05:06:48.589494235+09:00,23821ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111504111,true,2024-12-08T20:06:35.703618565
JOB_SUCCESS,2024-12-09T05:06:24.768083454+09:00,2024-12-09T05:06:48.589613992+09:00,23821ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111504111,true,2024-12-08T20:06:35.703618565
