EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:22.063922529+09:00,2024-12-09T05:05:34.85518233+09:00,12791ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc201415541b,true,2024-12-08T20:05:24.765140669
JOB_PROCESSED,2024-12-09T05:05:22.063922529+09:00,2024-12-09T05:05:40.457255056+09:00,18393ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc201415541b,true,2024-12-08T20:05:26.471460719
JOB_SUCCESS,2024-12-09T05:05:22.063922529+09:00,2024-12-09T05:05:40.457574359+09:00,18393ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc201415541b,true,2024-12-08T20:05:26.471460719
