EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.962775347+09:00,2024-12-09T05:05:52.347060562+09:00,3384ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050455501,true,2024-12-08T20:05:47.66475601
JOB_PROCESSED,2024-12-09T05:05:48.962775347+09:00,2024-12-09T05:05:58.538556104+09:00,9575ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050455501,true,2024-12-08T20:05:50.674521124
JOB_SUCCESS,2024-12-09T05:05:48.962775347+09:00,2024-12-09T05:05:58.538619008+09:00,9575ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050455501,true,2024-12-08T20:05:50.674521124
