EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.04051552+09:00,2024-12-09T05:05:50.654671959+09:00,3614ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050141016,true,2024-12-08T20:05:46.236041661
JOB_PROCESSED,2024-12-09T05:05:47.04051552+09:00,2024-12-09T05:05:55.054859106+09:00,8014ms,VALIDATE_USER,a02202aa808b6b056417dc2050141016,true,2024-12-08T20:05:46.98952002
JOB_PROCESSED,2024-12-09T05:05:47.04051552+09:00,2024-12-09T05:05:57.987556079+09:00,10947ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050141016,true,2024-12-08T20:05:49.970345604
JOB_PROCESSED,2024-12-09T05:05:47.04051552+09:00,2024-12-09T05:06:01.321920033+09:00,14281ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050141016,true,2024-12-08T20:05:54.830173453
JOB_SUCCESS,2024-12-09T05:05:47.04051552+09:00,2024-12-09T05:06:01.322195433+09:00,14281ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050141016,true,2024-12-08T20:05:54.830173453
