EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.98107675+09:00,2024-12-09T05:05:52.173318358+09:00,3192ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050445054,true,2024-12-08T20:05:47.422450802
JOB_PROCESSED,2024-12-09T05:05:48.98107675+09:00,2024-12-09T05:05:57.253612253+09:00,8272ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050445054,true,2024-12-08T20:05:50.391287268
JOB_SUCCESS,2024-12-09T05:05:48.98107675+09:00,2024-12-09T05:05:57.254051592+09:00,8272ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050445054,true,2024-12-08T20:05:50.391287268
