EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.658603647+09:00,2024-12-09T05:05:49.498207042+09:00,2839ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050111555,true,2024-12-08T20:05:46.028345877
JOB_PROCESSED,2024-12-09T05:05:46.658603647+09:00,2024-12-09T05:05:54.028777415+09:00,7370ms,VALIDATE_USER,a02202aa808b6b056417dc2050111555,true,2024-12-08T20:05:46.777523129
JOB_PROCESSED,2024-12-09T05:05:46.658603647+09:00,2024-12-09T05:05:57.046157198+09:00,10387ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050111555,true,2024-12-08T20:05:49.292159053
JOB_PROCESSED,2024-12-09T05:05:46.658603647+09:00,2024-12-09T05:06:00.899772745+09:00,14241ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050111555,true,2024-12-08T20:05:52.77888968
JOB_SUCCESS,2024-12-09T05:05:46.658603647+09:00,2024-12-09T05:06:00.89985392+09:00,14241ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050111555,true,2024-12-08T20:05:52.77888968
