EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.402625287+09:00,2024-12-09T05:05:49.497798382+09:00,2095ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050410156,true,2024-12-08T20:05:46.964752384
JOB_PROCESSED,2024-12-09T05:05:47.402625287+09:00,2024-12-09T05:05:55.058472876+09:00,7655ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050410156,true,2024-12-08T20:05:49.658430748
JOB_SUCCESS,2024-12-09T05:05:47.402625287+09:00,2024-12-09T05:05:55.059354607+09:00,7656ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050410156,true,2024-12-08T20:05:49.658430748
