EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.357406702+09:00,2024-12-09T05:05:33.801640239+09:00,12444ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014111007,true,2024-12-08T20:05:22.368845556
JOB_PROCESSED,2024-12-09T05:05:21.357406702+09:00,2024-12-09T05:05:37.217637805+09:00,15860ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111007,true,2024-12-08T20:05:25.324701677
JOB_SUCCESS,2024-12-09T05:05:21.357406702+09:00,2024-12-09T05:05:37.217699902+09:00,15860ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111007,true,2024-12-08T20:05:25.324701677
