EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.378328316+09:00,2024-12-09T05:05:50.655772234+09:00,3277ms,VALIDATE_ORGANIZATION,020200aaa009eb2dc49dde2050145444,true,2024-12-08T20:05:46.369880196
JOB_PROCESSED,2024-12-09T05:05:47.378328316+09:00,2024-12-09T05:05:55.055639465+09:00,7677ms,VALIDATE_USER,020200aaa009eb2dc49dde2050145444,true,2024-12-08T20:05:47.056301753
JOB_PROCESSED,2024-12-09T05:05:47.378328316+09:00,2024-12-09T05:05:57.988714808+09:00,10610ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,020200aaa009eb2dc49dde2050145444,true,2024-12-08T20:05:50.166529287
JOB_PROCESSED,2024-12-09T05:05:47.378328316+09:00,2024-12-09T05:06:02.074833446+09:00,14696ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050145444,true,2024-12-08T20:05:54.938241116
JOB_SUCCESS,2024-12-09T05:05:47.378328316+09:00,2024-12-09T05:06:02.075003532+09:00,14696ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050145444,true,2024-12-08T20:05:54.938241116
