EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.978523969+09:00,2024-12-09T05:05:55.054135879+09:00,6075ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde205015405d,true,2024-12-08T20:05:49.436916859
JOB_SUCCESS,2024-12-09T05:05:48.978523969+09:00,2024-12-09T05:05:55.054193449+09:00,6075ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde205015405d,true,2024-12-08T20:05:49.436916859
