EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.605686748+09:00,2024-12-09T05:05:33.801703215+09:00,10196ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014151010,true,2024-12-08T20:05:23.291071305
JOB_PROCESSED,2024-12-09T05:05:23.605686748+09:00,2024-12-09T05:05:39.062236059+09:00,15456ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014151010,true,2024-12-08T20:05:24.749292406
JOB_SUCCESS,2024-12-09T05:05:23.605686748+09:00,2024-12-09T05:05:39.062328652+09:00,15456ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014151010,true,2024-12-08T20:05:24.749292406
