EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.445839966+09:00,2024-12-09T05:05:33.803095841+09:00,12357ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014111005,true,2024-12-08T20:05:22.403579773
JOB_PROCESSED,2024-12-09T05:05:21.445839966+09:00,2024-12-09T05:05:37.64351016+09:00,16197ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111005,true,2024-12-08T20:05:25.368232776
JOB_SUCCESS,2024-12-09T05:05:21.445839966+09:00,2024-12-09T05:05:37.64374147+09:00,16197ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111005,true,2024-12-08T20:05:25.368232776
