EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:24.04443299+09:00,2024-12-09T05:06:30.252356919+09:00,6207ms,VALIDATE_USER,020200aaa009eb2dc49dde2111004150,true,2024-12-08T20:06:23.870803884
JOB_PROCESSED,2024-12-09T05:06:24.04443299+09:00,2024-12-09T05:06:37.759144896+09:00,13714ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2111004150,true,2024-12-08T20:06:25.155697228
JOB_PROCESSED,2024-12-09T05:06:24.04443299+09:00,2024-12-09T05:06:37.771694872+09:00,13727ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2111004150,true,2024-12-08T20:06:28.618444791
JOB_PROCESSED,2024-12-09T05:06:24.04443299+09:00,2024-12-09T05:06:39.076646568+09:00,15032ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111004150,true,2024-12-08T20:06:31.214698801
JOB_SUCCESS,2024-12-09T05:06:24.04443299+09:00,2024-12-09T05:06:39.076773041+09:00,15032ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111004150,true,2024-12-08T20:06:31.214698801
