EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.950481008+09:00,2024-12-09T05:05:55.055383323+09:00,6104ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050155401,true,2024-12-08T20:05:49.491552234
JOB_SUCCESS,2024-12-09T05:05:48.950481008+09:00,2024-12-09T05:05:55.055528319+09:00,6105ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050155401,true,2024-12-08T20:05:49.491552234
