EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:46:28.921791205+09:00,2025-01-20T23:46:29.765198828+09:00,843ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd154400177,true,2025-01-20T14:46:28.640281863,,2025-01-20T14:46:28.640281863
JOB_PROCESSED,2025-01-20T23:46:28.921791205+09:00,2025-01-20T23:46:30.758091807+09:00,1836ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd154400177,true,2025-01-20T14:46:29.180220088,,2025-01-20T14:46:29.180220088
JOB_SUCCESS,2025-01-20T23:46:28.921791205+09:00,2025-01-20T23:46:30.777846982+09:00,1856ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd154400177,true,2025-01-20T14:46:29.180220088,2025-01-20T14:46:28.640124379,2025-01-20T14:46:30.286036968
