EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:47:50.230479194+09:00,2025-01-20T23:47:51.369831328+09:00,1139ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd5041154c5,true,2025-01-20T14:47:49.996436613,,2025-01-20T14:47:49.996436613
JOB_PROCESSED,2025-01-20T23:47:50.230479194+09:00,2025-01-20T23:47:52.460411003+09:00,2229ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd5041154c5,true,2025-01-20T14:47:50.81636898,,2025-01-20T14:47:50.81636898
JOB_SUCCESS,2025-01-20T23:47:50.230479194+09:00,2025-01-20T23:47:52.460545596+09:00,2230ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd5041154c5,true,2025-01-20T14:47:50.81636898,2025-01-20T14:47:49.996193832,2025-01-20T14:47:51.941199243
