EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:46:28.723338112+09:00,2025-01-20T23:46:29.765164763+09:00,1041ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd154400154,true,2025-01-20T14:46:28.638966389,,2025-01-20T14:46:28.638966389
JOB_SUCCESS,2025-01-20T23:46:28.723338112+09:00,2025-01-20T23:46:30.800218333+09:00,2076ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd154400154,true,2025-01-20T14:46:28.638966389,2025-01-20T14:46:28.638830485,2025-01-20T14:46:30.296761441
JOB_PROCESSED,2025-01-20T23:46:28.723338112+09:00,2025-01-20T23:46:30.800710457+09:00,2077ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd154400154,true,2025-01-20T14:46:29.169013125,,2025-01-20T14:46:29.169013125
