EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:45:59.29331899+09:00,2025-01-20T23:46:00.500336231+09:00,1207ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd115115007,true,2025-01-20T14:45:59.364352274,,2025-01-20T14:45:59.364352274
JOB_PROCESSED,2025-01-20T23:45:59.29331899+09:00,2025-01-20T23:46:01.525730873+09:00,2232ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd115115007,true,2025-01-20T14:45:59.803721081,,2025-01-20T14:45:59.803721081
JOB_SUCCESS,2025-01-20T23:45:59.29331899+09:00,2025-01-20T23:46:01.54186073+09:00,2248ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd115115007,true,2025-01-20T14:45:59.803721081,2025-01-20T14:45:59.36419789,2025-01-20T14:46:00.937288834
