EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:47:35.316536632+09:00,2025-01-20T23:47:36.279874766+09:00,963ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd454505133,true,2025-01-20T14:47:35.382141186,,2025-01-20T14:47:35.382141186
JOB_PROCESSED,2025-01-20T23:47:35.316536632+09:00,2025-01-20T23:47:37.278531894+09:00,1961ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd454505133,true,2025-01-20T14:47:35.880867465,,2025-01-20T14:47:35.880867465
JOB_SUCCESS,2025-01-20T23:47:35.316536632+09:00,2025-01-20T23:47:37.321165781+09:00,2004ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd454505133,true,2025-01-20T14:47:35.880867465,2025-01-20T14:47:35.38199489,2025-01-20T14:47:36.99270682
