EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:46:58.427687747+09:00,2025-01-20T23:46:59.908327895+09:00,1480ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd411510072,true,2025-01-20T14:46:58.573667101,,2025-01-20T14:46:58.573667101
JOB_PROCESSED,2025-01-20T23:46:58.427687747+09:00,2025-01-20T23:47:01.080270201+09:00,2652ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd411510072,true,2025-01-20T14:46:59.380329579,,2025-01-20T14:46:59.380329579
JOB_SUCCESS,2025-01-20T23:46:58.427687747+09:00,2025-01-20T23:47:01.100515124+09:00,2672ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd411510072,true,2025-01-20T14:46:59.380329579,2025-01-20T14:46:58.57352334,2025-01-20T14:47:00.525725687
