EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:45:59.474556518+09:00,2025-01-20T23:46:00.510349871+09:00,1035ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd115115038,true,2025-01-20T14:45:59.365343596,,2025-01-20T14:45:59.365343596
JOB_PROCESSED,2025-01-20T23:45:59.474556518+09:00,2025-01-20T23:46:01.487287645+09:00,2012ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd115115038,true,2025-01-20T14:45:59.783727488,,2025-01-20T14:45:59.783727488
JOB_SUCCESS,2025-01-20T23:45:59.474556518+09:00,2025-01-20T23:46:01.491712624+09:00,2017ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd115115038,true,2025-01-20T14:45:59.365343596,2025-01-20T14:45:59.365203363,2025-01-20T14:46:00.861390029
