EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:46:14.227674875+09:00,2025-01-20T23:46:15.058611721+09:00,830ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd144554053,true,2025-01-20T14:46:14.157705853,,2025-01-20T14:46:14.157705853
JOB_PROCESSED,2025-01-20T23:46:14.227674875+09:00,2025-01-20T23:46:16.633699222+09:00,2406ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd144554053,true,2025-01-20T14:46:14.770690951,,2025-01-20T14:46:14.770690951
JOB_SUCCESS,2025-01-20T23:46:14.227674875+09:00,2025-01-20T23:46:16.641329304+09:00,2413ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd144554053,true,2025-01-20T14:46:14.770690951,2025-01-20T14:46:14.157489467,2025-01-20T14:46:15.875088162
