EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:46:44.089423099+09:00,2025-01-20T23:46:45.048569046+09:00,959ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd40410145c,true,2025-01-20T14:46:44.078926374,,2025-01-20T14:46:44.078926374
JOB_PROCESSED,2025-01-20T23:46:44.089423099+09:00,2025-01-20T23:46:46.054747412+09:00,1965ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd40410145c,true,2025-01-20T14:46:44.629039548,,2025-01-20T14:46:44.629039548
JOB_SUCCESS,2025-01-20T23:46:44.089423099+09:00,2025-01-20T23:46:46.075703683+09:00,1986ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd40410145c,true,2025-01-20T14:46:44.629039548,2025-01-20T14:46:44.078691406,2025-01-20T14:46:45.733460469
