EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:47:20.520687795+09:00,2025-01-20T23:47:21.53536159+09:00,1014ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd445044006,true,2025-01-20T14:47:20.451015634,,2025-01-20T14:47:20.451015634
JOB_PROCESSED,2025-01-20T23:47:20.520687795+09:00,2025-01-20T23:47:22.586530053+09:00,2065ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd445044006,true,2025-01-20T14:47:21.006842899,,2025-01-20T14:47:21.006842899
JOB_SUCCESS,2025-01-20T23:47:20.520687795+09:00,2025-01-20T23:47:22.586582404+09:00,2065ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd445044006,true,2025-01-20T14:47:21.006842899,2025-01-20T14:47:20.450735782,2025-01-20T14:47:22.08358974
