EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:46:14.454761906+09:00,2025-01-20T23:46:15.068228919+09:00,613ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd144554055,true,2025-01-20T14:46:14.159784525,,2025-01-20T14:46:14.159784525
JOB_SUCCESS,2025-01-20T23:46:14.454761906+09:00,2025-01-20T23:46:16.640533811+09:00,2185ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd144554055,true,2025-01-20T14:46:14.159784525,2025-01-20T14:46:14.159368221,2025-01-20T14:46:15.86824234
JOB_PROCESSED,2025-01-20T23:46:14.454761906+09:00,2025-01-20T23:46:16.641540367+09:00,2186ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd144554055,true,2025-01-20T14:46:14.779567722,,2025-01-20T14:46:14.779567722
