EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:46:14.468890058+09:00,2025-01-20T23:46:15.04946559+09:00,580ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd144554079,true,2025-01-20T14:46:14.158289049,,2025-01-20T14:46:14.158289049
JOB_PROCESSED,2025-01-20T23:46:14.468890058+09:00,2025-01-20T23:46:16.633613719+09:00,2164ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd144554079,true,2025-01-20T14:46:14.770592077,,2025-01-20T14:46:14.770592077
JOB_SUCCESS,2025-01-20T23:46:14.468890058+09:00,2025-01-20T23:46:16.64109837+09:00,2172ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd144554079,true,2025-01-20T14:46:14.770592077,2025-01-20T14:46:14.158155922,2025-01-20T14:46:15.896473903
