EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:47:20.521723899+09:00,2025-01-20T23:47:21.555408847+09:00,1033ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd445044002,true,2025-01-20T14:47:20.450405806,,2025-01-20T14:47:20.450405806
JOB_PROCESSED,2025-01-20T23:47:20.521723899+09:00,2025-01-20T23:47:22.60727398+09:00,2085ms,CREATE_FILE_OBJECT,a2022282a0816318e8928cd445044002,true,2025-01-20T14:47:21.01633349,,2025-01-20T14:47:21.01633349
JOB_SUCCESS,2025-01-20T23:47:20.521723899+09:00,2025-01-20T23:47:22.628271115+09:00,2106ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928cd445044002,true,2025-01-20T14:47:20.450405806,2025-01-20T14:47:20.450258303,2025-01-20T14:47:22.102435528
