EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.159146932+09:00,2024-12-09T05:06:09.553354875+09:00,1394ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101155455,true,2024-12-08T20:06:07.215461424
JOB_PROCESSED,2024-12-09T05:06:08.159146932+09:00,2024-12-09T05:06:14.502202551+09:00,6343ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101155455,true,2024-12-08T20:06:08.070144757
JOB_PROCESSED,2024-12-09T05:06:08.159146932+09:00,2024-12-09T05:06:17.95358334+09:00,9794ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101155455,true,2024-12-08T20:06:10.262605281
JOB_SUCCESS,2024-12-09T05:06:08.159146932+09:00,2024-12-09T05:06:17.953952324+09:00,9794ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101155455,true,2024-12-08T20:06:10.262605281
