EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:25.693795782+09:00,2024-12-09T05:06:31.894057883+09:00,6200ms,VALIDATE_USER,020200aaa009eb2dc49dde2111155015,true,2024-12-08T20:06:24.168508587
JOB_PROCESSED,2024-12-09T05:06:25.693795782+09:00,2024-12-09T05:06:37.763032026+09:00,12069ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2111155015,true,2024-12-08T20:06:26.268759048
JOB_PROCESSED,2024-12-09T05:06:25.693795782+09:00,2024-12-09T05:06:37.77504234+09:00,12081ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2111155015,true,2024-12-08T20:06:29.347512916
JOB_PROCESSED,2024-12-09T05:06:25.693795782+09:00,2024-12-09T05:06:40.732177343+09:00,15038ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111155015,true,2024-12-08T20:06:33.448204312
JOB_SUCCESS,2024-12-09T05:06:25.693795782+09:00,2024-12-09T05:06:40.732408129+09:00,15038ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111155015,true,2024-12-08T20:06:33.448204312
