EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:33:36.14277732+09:00,2025-01-20T23:33:37.307147957+09:00,1164ms,VALIDATE_TASK,a2022282a0816318e8928c8401540115,true,2025-01-20T14:33:36.024151008,,2025-01-20T14:33:36.024151008
JOB_PROCESSED,2025-01-20T23:33:36.14277732+09:00,2025-01-20T23:33:38.372960234+09:00,2230ms,VALIDATE_USER,a2022282a0816318e8928c8401540115,true,2025-01-20T14:33:36.805822004,,2025-01-20T14:33:36.805822004
JOB_PROCESSED,2025-01-20T23:33:36.14277732+09:00,2025-01-20T23:33:39.342089389+09:00,3199ms,VALIDATE_TEAM,a2022282a0816318e8928c8401540115,true,2025-01-20T14:33:37.832224298,,2025-01-20T14:33:37.832224298
JOB_PROCESSED,2025-01-20T23:33:36.14277732+09:00,2025-01-20T23:33:40.325434825+09:00,4182ms,VALIDATE_FILE_OBJECT,a2022282a0816318e8928c8401540115,true,2025-01-20T14:33:38.845398874,,2025-01-20T14:33:38.845398874
JOB_SUCCESS,2025-01-20T23:33:36.14277732+09:00,2025-01-20T23:33:41.682778916+09:00,5540ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e8928c8401540115,true,2025-01-20T14:33:39.865819876,,2025-01-20T14:33:41.054587608
JOB_PROCESSED,2025-01-20T23:33:36.14277732+09:00,2025-01-20T23:33:41.682843625+09:00,5540ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e8928c8401540115,true,2025-01-20T14:33:39.865819876,,2025-01-20T14:33:39.865819876
