EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:32:28.963390082+09:00,2025-01-20T23:32:29.939944811+09:00,976ms,VALIDATE_TASK,020220a8a089cb38e890062101155151,true,2025-01-20T14:32:28.89379492,,2025-01-20T14:32:28.89379492
JOB_PROCESSED,2025-01-20T23:32:28.963390082+09:00,2025-01-20T23:32:30.507477246+09:00,1544ms,VALIDATE_USER,020220a8a089cb38e890062101155151,true,2025-01-20T14:32:29.481824153,,2025-01-20T14:32:29.481824153
JOB_PROCESSED,2025-01-20T23:32:28.963390082+09:00,2025-01-20T23:32:30.996375491+09:00,2032ms,VALIDATE_TEAM,020220a8a089cb38e890062101155151,true,2025-01-20T14:32:29.997350534,,2025-01-20T14:32:29.997350534
JOB_PROCESSED,2025-01-20T23:32:28.963390082+09:00,2025-01-20T23:32:31.988552693+09:00,3025ms,VALIDATE_FILE_OBJECT,020220a8a089cb38e890062101155151,true,2025-01-20T14:32:30.499772736,,2025-01-20T14:32:30.499772736
JOB_SUCCESS,2025-01-20T23:32:28.963390082+09:00,2025-01-20T23:32:33.023551948+09:00,4060ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020220a8a089cb38e890062101155151,true,2025-01-20T14:32:31.518784154,2025-01-20T14:32:28.893494594,2025-01-20T14:32:32.568537549
JOB_PROCESSED,2025-01-20T23:32:28.963390082+09:00,2025-01-20T23:32:33.02359699+09:00,4060ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020220a8a089cb38e890062101155151,true,2025-01-20T14:32:31.518784154,,2025-01-20T14:32:31.518784154
