EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:30:59.352320649+09:00,2025-01-20T23:31:00.164439187+09:00,812ms,VALIDATE_TASK,a2022282a0816318e89289d545415501,true,2025-01-20T14:30:59.314493972,,2025-01-20T14:30:59.314493972
JOB_PROCESSED,2025-01-20T23:30:59.352320649+09:00,2025-01-20T23:31:01.149283185+09:00,1796ms,VALIDATE_USER,a2022282a0816318e89289d545415501,true,2025-01-20T14:30:59.638940153,,2025-01-20T14:30:59.638940153
JOB_PROCESSED,2025-01-20T23:30:59.352320649+09:00,2025-01-20T23:31:01.6537734+09:00,2301ms,VALIDATE_TEAM,a2022282a0816318e89289d545415501,true,2025-01-20T14:31:00.67683213,,2025-01-20T14:31:00.67683213
JOB_PROCESSED,2025-01-20T23:30:59.352320649+09:00,2025-01-20T23:31:03.149882588+09:00,3797ms,VALIDATE_FILE_OBJECT,a2022282a0816318e89289d545415501,true,2025-01-20T14:31:01.196842538,,2025-01-20T14:31:01.196842538
JOB_PROCESSED,2025-01-20T23:30:59.352320649+09:00,2025-01-20T23:31:04.182188388+09:00,4829ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e89289d545415501,true,2025-01-20T14:31:02.715038607,,2025-01-20T14:31:02.715038607
JOB_SUCCESS,2025-01-20T23:30:59.352320649+09:00,2025-01-20T23:31:04.343680256+09:00,4991ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a2022282a0816318e89289d545415501,true,2025-01-20T14:31:02.715038607,2025-01-20T14:30:59.314187561,2025-01-20T14:31:03.761470561
