EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:31:52.221586724+09:00,2025-01-20T23:31:53.491882136+09:00,1270ms,VALIDATE_TASK,020220a8a089cb38e890062040155116,true,2025-01-20T14:31:52.023081872,,2025-01-20T14:31:52.023081872
JOB_PROCESSED,2025-01-20T23:31:52.221586724+09:00,2025-01-20T23:31:54.040034506+09:00,1818ms,VALIDATE_USER,020220a8a089cb38e890062040155116,true,2025-01-20T14:31:52.767938638,,2025-01-20T14:31:52.767938638
JOB_PROCESSED,2025-01-20T23:31:52.221586724+09:00,2025-01-20T23:31:54.546455809+09:00,2324ms,VALIDATE_TEAM,020220a8a089cb38e890062040155116,true,2025-01-20T14:31:53.28855683,,2025-01-20T14:31:53.28855683
JOB_PROCESSED,2025-01-20T23:31:52.221586724+09:00,2025-01-20T23:31:55.050451825+09:00,2828ms,VALIDATE_FILE_OBJECT,020220a8a089cb38e890062040155116,true,2025-01-20T14:31:53.816124522,,2025-01-20T14:31:53.816124522
JOB_PROCESSED,2025-01-20T23:31:52.221586724+09:00,2025-01-20T23:31:56.215743677+09:00,3994ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020220a8a089cb38e890062040155116,true,2025-01-20T14:31:54.355364394,,2025-01-20T14:31:54.355364394
JOB_SUCCESS,2025-01-20T23:31:52.221586724+09:00,2025-01-20T23:31:56.215790438+09:00,3994ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020220a8a089cb38e890062040155116,true,2025-01-20T14:31:54.355364394,,2025-01-20T14:31:55.368254262
