EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:33:12.723776042+09:00,2025-01-20T23:33:13.947279742+09:00,1223ms,VALIDATE_TASK,020220a8a089cb38e890062150045054,true,2025-01-20T14:33:12.655312528,,2025-01-20T14:33:12.655312528
JOB_PROCESSED,2025-01-20T23:33:12.723776042+09:00,2025-01-20T23:33:14.940304571+09:00,2216ms,VALIDATE_USER,020220a8a089cb38e890062150045054,true,2025-01-20T14:33:13.355068885,,2025-01-20T14:33:13.355068885
JOB_PROCESSED,2025-01-20T23:33:12.723776042+09:00,2025-01-20T23:33:15.529519505+09:00,2805ms,VALIDATE_TEAM,020220a8a089cb38e890062150045054,true,2025-01-20T14:33:14.385212181,,2025-01-20T14:33:14.385212181
JOB_PROCESSED,2025-01-20T23:33:12.723776042+09:00,2025-01-20T23:33:16.00735055+09:00,3283ms,VALIDATE_FILE_OBJECT,020220a8a089cb38e890062150045054,true,2025-01-20T14:33:14.92029581,,2025-01-20T14:33:14.92029581
JOB_PROCESSED,2025-01-20T23:33:12.723776042+09:00,2025-01-20T23:33:17.127897347+09:00,4404ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020220a8a089cb38e890062150045054,true,2025-01-20T14:33:15.429410244,,2025-01-20T14:33:15.429410244
JOB_SUCCESS,2025-01-20T23:33:12.723776042+09:00,2025-01-20T23:33:17.128161106+09:00,4404ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020220a8a089cb38e890062150045054,true,2025-01-20T14:33:15.429410244,2025-01-20T14:33:12.655037643,2025-01-20T14:33:16.457972255
