EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:32:53.890156596+09:00,2025-01-20T23:32:54.852054546+09:00,961ms,VALIDATE_TASK,020220a8a089cb38e890062115414113,true,2025-01-20T14:32:53.910616829,,2025-01-20T14:32:53.910616829
JOB_PROCESSED,2025-01-20T23:32:53.890156596+09:00,2025-01-20T23:32:55.872858539+09:00,1982ms,VALIDATE_USER,020220a8a089cb38e890062115414113,true,2025-01-20T14:32:54.397227438,,2025-01-20T14:32:54.397227438
JOB_PROCESSED,2025-01-20T23:32:53.890156596+09:00,2025-01-20T23:32:56.863879685+09:00,2973ms,VALIDATE_TEAM,020220a8a089cb38e890062115414113,true,2025-01-20T14:32:55.424717462,,2025-01-20T14:32:55.424717462
JOB_PROCESSED,2025-01-20T23:32:53.890156596+09:00,2025-01-20T23:32:57.890196981+09:00,4000ms,VALIDATE_FILE_OBJECT,020220a8a089cb38e890062115414113,true,2025-01-20T14:32:56.426362419,,2025-01-20T14:32:56.426362419
JOB_PROCESSED,2025-01-20T23:32:53.890156596+09:00,2025-01-20T23:32:59.568360654+09:00,5678ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020220a8a089cb38e890062115414113,true,2025-01-20T14:32:57.465569367,,2025-01-20T14:32:57.465569367
JOB_SUCCESS,2025-01-20T23:32:53.890156596+09:00,2025-01-20T23:32:59.730183687+09:00,5840ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020220a8a089cb38e890062115414113,true,2025-01-20T14:32:57.465569367,2025-01-20T14:32:53.910380307,2025-01-20T14:32:58.528930457
