EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:32:54.110996355+09:00,2025-01-20T23:32:55.34298454+09:00,1231ms,VALIDATE_TASK,020220a8a089cb38e890062115441008,true,2025-01-20T14:32:54.081632482,,2025-01-20T14:32:54.081632482
JOB_PROCESSED,2025-01-20T23:32:54.110996355+09:00,2025-01-20T23:32:56.349549861+09:00,2238ms,VALIDATE_USER,020220a8a089cb38e890062115441008,true,2025-01-20T14:32:54.910359473,,2025-01-20T14:32:54.910359473
JOB_PROCESSED,2025-01-20T23:32:54.110996355+09:00,2025-01-20T23:32:57.382562488+09:00,3271ms,VALIDATE_TEAM,020220a8a089cb38e890062115441008,true,2025-01-20T14:32:55.909639759,,2025-01-20T14:32:55.909639759
JOB_PROCESSED,2025-01-20T23:32:54.110996355+09:00,2025-01-20T23:32:57.93058803+09:00,3819ms,VALIDATE_FILE_OBJECT,020220a8a089cb38e890062115441008,true,2025-01-20T14:32:56.922520623,,2025-01-20T14:32:56.922520623
JOB_PROCESSED,2025-01-20T23:32:54.110996355+09:00,2025-01-20T23:32:59.568073776+09:00,5457ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020220a8a089cb38e890062115441008,true,2025-01-20T14:32:57.481215269,,2025-01-20T14:32:57.481215269
JOB_SUCCESS,2025-01-20T23:32:54.110996355+09:00,2025-01-20T23:32:59.730001914+09:00,5619ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020220a8a089cb38e890062115441008,true,2025-01-20T14:32:57.481215269,2025-01-20T14:32:54.081313919,2025-01-20T14:32:58.520637175
